langton,rep_num,row_Shannon 
0.48484848484848486,83,2.9823973130223154
0.48484848484848486,84,1.1614405425418208
0.48484848484848486,85,5.724984002220641
0.48484848484848486,86,7.123856189774724
0.48484848484848486,87,7.6438561897747235
0.48484848484848486,88,5.660081752263909
0.48484848484848486,89,7.6438561897747235
0.48484848484848486,90,6.683856189774723
0.48484848484848486,91,5.660081752263909
0.48484848484848486,92,5.6763073147530925
0.48484848484848486,93,0.18144054254182068
0.48484848484848486,94,7.6438561897747235
0.48484848484848486,95,5.708758439731458
0.48484848484848486,96,1.2016906376975158
0.48484848484848486,97,6.683856189774723
0.48484848484848486,98,0.27194073285321085
0.48484848484848486,99,5.708758439731458
0.494949494949495,0,7.6438561897747235
0.494949494949495,1,6.693856189774723
0.494949494949495,2,5.6763073147530925
0.494949494949495,3,1.0807931358959113
0.494949494949495,4,6.673856189774726
0.494949494949495,5,7.6438561897747235
0.494949494949495,6,0.04541469233379411
0.494949494949495,7,5.724984002220641
0.494949494949495,8,0.04541469233379411
0.494949494949495,9,0.1361351476101941
0.494949494949495,10,0.5875098697797844
0.494949494949495,11,7.6438561897747235
0.494949494949495,12,0.1361351476101941
0.494949494949495,13,1.1614405425418208
0.494949494949495,14,5.789886252177371
0.494949494949495,15,5.789886252177371
0.494949494949495,16,6.000818564536743
0.494949494949495,17,5.789886252177371
0.494949494949495,18,2.714556070998145
0.494949494949495,19,5.724984002220641
0.494949494949495,20,1.0807931358959113
0.494949494949495,21,7.6438561897747235
0.494949494949495,22,0.1361351476101941
0.494949494949495,23,0.04541469233379411
0.494949494949495,24,7.6438561897747235
0.494949494949495,25,0.18144054254182068
0.494949494949495,26,0.1361351476101941
0.494949494949495,27,0.04541469233379411
0.494949494949495,28,5.724984002220641
0.494949494949495,29,7.6438561897747235
0.494949494949495,30,5.660081752263909
0.494949494949495,31,0.04541469233379411
0.494949494949495,32,1.7217630671939115
0.494949494949495,33,0.04541469233379411
0.494949494949495,34,7.6438561897747235
0.494949494949495,35,0.04541469233379411
0.494949494949495,36,7.6438561897747235
0.494949494949495,37,7.6438561897747235
0.494949494949495,38,5.757435127199003
0.494949494949495,39,5.660081752263909
0.494949494949495,40,7.403856189774724
0.494949494949495,41,5.757435127199005
0.494949494949495,42,5.6763073147530925
0.494949494949495,43,0.1361351476101941
0.494949494949495,44,5.822337377155736
0.494949494949495,45,0.36229218908241484
0.494949494949495,46,0.04541469233379411
0.494949494949495,47,6.693856189774723
0.494949494949495,48,1.1614405425418206
0.494949494949495,49,5.708758439731458
0.494949494949495,50,5.708758439731458
0.494949494949495,51,7.6438561897747235
0.494949494949495,52,5.724984002220641
0.494949494949495,53,0.04541469233379411
0.494949494949495,54,6.783856189774722
0.494949494949495,55,5.6763073147530925
0.494949494949495,56,0.4524933618603243
0.494949494949495,57,5.724984002220641
0.494949494949495,58,5.676307314753092
0.494949494949495,59,1.121116839218866
0.494949494949495,60,5.660081752263909
0.494949494949495,61,5.708758439731458
0.494949494949495,62,7.6438561897747235
0.494949494949495,63,0.31713514881102717
0.494949494949495,64,0.22670913386885433
0.494949494949495,65,5.708758439731458
0.494949494949495,66,0.09079313589591119
0.494949494949495,67,6.653856189774725
0.494949494949495,68,3.125944022139546
0.494949494949495,69,0.22670913386885433
0.494949494949495,70,0.40741165900058474
0.494949494949495,71,0.18144054254182068
0.494949494949495,72,5.887239627112465
0.494949494949495,73,5.6763073147530925
0.494949494949495,74,5.660081752263909
0.494949494949495,75,5.778252277966499
0.494949494949495,76,5.708758439731458
0.494949494949495,77,5.6763073147530925
0.494949494949495,78,5.660081752263909
0.494949494949495,79,0.6324384954442553
0.494949494949495,80,5.83856293964492
0.494949494949495,81,1.1211168392188662
0.494949494949495,82,5.692532877242275
0.494949494949495,83,6.713856189774724
0.494949494949495,84,5.6763073147530925
0.494949494949495,85,0.1361351476101941
0.494949494949495,86,0.18144054254182068
0.494949494949495,87,5.724984002220641
0.494949494949495,88,7.503856189774724
0.494949494949495,89,5.676307314753092
0.494949494949495,90,5.78988625217737
0.494949494949495,91,6.703856189774723
0.494949494949495,92,5.6763073147530925
0.494949494949495,93,5.660081752263909
0.494949494949495,94,1.0807931358959113
0.494949494949495,95,0.1361351476101941
0.494949494949495,96,4.752609571850658
0.494949494949495,97,5.741209564709822
0.494949494949495,98,0.22670913386885433
0.494949494949495,99,7.327759785030356
0.5050505050505051,0,7.6438561897747235
0.5050505050505051,1,1.0403965679479557
0.5050505050505051,2,7.6438561897747235
0.5050505050505051,3,7.6438561897747235
0.5050505050505051,4,1.0403965679479557
0.5050505050505051,5,5.6763073147530925
0.5050505050505051,6,7.6438561897747235
0.5050505050505051,7,1.0807931358959113
0.5050505050505051,8,7.6438561897747235
0.5050505050505051,9,5.741209564709822
0.5050505050505051,10,5.8547885021341015
0.5050505050505051,11,7.6438561897747235
0.5050505050505051,12,5.822337377155736
0.5050505050505051,13,6.663856189774725
0.5050505050505051,14,5.708758439731458
0.5050505050505051,15,7.6438561897747235
0.5050505050505051,16,1.0
0.5050505050505051,17,1.2419407328532108
0.5050505050505051,18,5.643856189774726
0.5050505050505051,19,5.822337377155736
0.5050505050505051,20,1.0403965679479557
0.5050505050505051,21,7.6438561897747235
0.5050505050505051,22,5.643856189774726
0.5050505050505051,23,7.6438561897747235
0.5050505050505051,24,7.6438561897747235
0.5050505050505051,25,1.0807931358959113
0.5050505050505051,26,7.6438561897747235
0.5050505050505051,27,0.0
0.5050505050505051,28,6.017044127025926
0.5050505050505051,29,1.0403965679479557
0.5050505050505051,30,5.643856189774726
0.5050505050505051,31,7.6438561897747235
0.5050505050505051,32,7.6438561897747235
0.5050505050505051,33,0.1361351476101941
0.5050505050505051,34,7.6438561897747235
0.5050505050505051,35,0.18144054254182068
0.5050505050505051,36,5.6763073147530925
0.5050505050505051,37,5.643856189774726
0.5050505050505051,38,0.0
0.5050505050505051,39,7.6438561897747235
0.5050505050505051,40,1.0807931358959113
0.5050505050505051,41,5.643856189774726
0.5050505050505051,42,5.643856189774726
0.5050505050505051,43,0.5875098697797844
0.5050505050505051,44,5.643856189774726
0.5050505050505051,45,5.6763073147530925
0.5050505050505051,46,6.643856189774724
0.5050505050505051,47,5.643856189774726
0.5050505050505051,48,5.643856189774726
0.5050505050505051,49,5.8547885021341015
0.5050505050505051,50,1.0807931358959113
0.5050505050505051,51,6.653856189774725
0.5050505050505051,52,7.6438561897747235
0.5050505050505051,53,7.6438561897747235
0.5050505050505051,54,6.643856189774724
0.5050505050505051,55,1.1614405425418206
0.5050505050505051,56,5.6763073147530925
0.5050505050505051,57,1.0807931358959115
0.5050505050505051,58,7.6438561897747235
0.5050505050505051,59,7.6438561897747235
0.5050505050505051,60,7.6438561897747235
0.5050505050505051,61,0.09079313589591119
0.5050505050505051,62,0.1361351476101941
0.5050505050505051,63,7.6438561897747235
0.5050505050505051,64,1.0807931358959115
0.5050505050505051,65,5.6763073147530925
0.5050505050505051,66,6.653856189774725
0.5050505050505051,67,7.6438561897747235
0.5050505050505051,68,0.2267091338688543
0.5050505050505051,69,0.18144054254182068
0.5050505050505051,70,0.5875098697797844
0.5050505050505051,71,5.741209564709822
0.5050505050505051,72,7.6438561897747235
0.5050505050505051,73,7.6438561897747235
0.5050505050505051,74,7.6438561897747235
0.5050505050505051,75,0.09079313589591119
0.5050505050505051,76,5.643856189774726
0.5050505050505051,77,7.6438561897747235
0.5050505050505051,78,6.683856189774723
0.5050505050505051,79,0.4975370988858111
0.5050505050505051,80,0.31713514881102717
0.5050505050505051,81,7.6438561897747235
0.5050505050505051,82,1.920004900794267
0.5050505050505051,83,7.6438561897747235
0.5050505050505051,84,0.0
0.5050505050505051,85,0.31713514881102717
0.5050505050505051,86,7.6438561897747235
0.5050505050505051,87,0.1361351476101941
0.5050505050505051,88,1.121116839218866
0.5050505050505051,89,1.1614405425418206
0.5050505050505051,90,7.6438561897747235
0.5050505050505051,91,7.6438561897747235
0.5050505050505051,92,7.6438561897747235
0.5050505050505051,93,5.622361983781407
0.5050505050505051,94,6.000818564536744
0.5050505050505051,95,7.6438561897747235
0.5050505050505051,96,0.09079313589591119
0.5050505050505051,97,7.6438561897747235
0.5050505050505051,98,0.0
0.5050505050505051,99,5.903465189601649
0.5151515151515152,0,7.6438561897747235
0.5151515151515152,1,5.643856189774726
0.5151515151515152,2,7.6438561897747235
0.5151515151515152,3,0.36229218908241484
0.5151515151515152,4,5.643856189774726
0.5151515151515152,5,1.0807931358959115
0.5151515151515152,6,7.6438561897747235
0.5151515151515152,7,6.663856189774725
0.5151515151515152,8,7.6438561897747235
0.5151515151515152,9,6.146848626939388
0.5151515151515152,10,7.6438561897747235
0.5151515151515152,11,7.6438561897747235
0.5151515151515152,12,7.6438561897747235
0.5151515151515152,13,5.6763073147530925
0.5151515151515152,14,7.6438561897747235
0.5151515151515152,15,6.000818564536743
0.5151515151515152,16,5.6763073147530925
0.5151515151515152,17,0.18144054254182068
0.5151515151515152,18,5.6763073147530925
0.5151515151515152,19,1.124046466921437
0.5151515151515152,20,7.6438561897747235
0.5151515151515152,21,1.0807931358959115
0.5151515151515152,22,1.0807931358959113
0.5151515151515152,23,6.6738561897747255
0.5151515151515152,24,5.903465189601648
0.5151515151515152,25,5.887239627112465
0.5151515151515152,26,5.78988625217737
0.5151515151515152,27,5.854788502134102
0.5151515151515152,28,7.6438561897747235
0.5151515151515152,29,5.8710140646232825
0.5151515151515152,30,5.643856189774726
0.5151515151515152,31,5.643856189774726
0.5151515151515152,32,5.9196907520908315
0.5151515151515152,33,0.22670913386885433
0.5151515151515152,34,0.04541469233379411
0.5151515151515152,35,0.09079313589591119
0.5151515151515152,36,5.935916314580014
0.5151515151515152,37,6.017044127025926
0.5151515151515152,38,7.6438561897747235
0.5151515151515152,39,7.6438561897747235
0.5151515151515152,40,0.6324384954442555
0.5151515151515152,41,5.757435127199004
0.5151515151515152,42,5.643856189774726
0.5151515151515152,43,1.0403965679479557
0.5151515151515152,44,7.6438561897747235
0.5151515151515152,45,5.773660689688187
0.5151515151515152,46,7.6438561897747235
0.5151515151515152,47,5.643856189774726
0.5151515151515152,48,1.0807931358959115
0.5151515151515152,49,5.838562939644918
0.5151515151515152,50,5.854788502134102
0.5151515151515152,51,7.6438561897747235
0.5151515151515152,52,1.0807931358959113
0.5151515151515152,53,7.6438561897747235
0.5151515151515152,54,1.121116839218866
0.5151515151515152,55,5.643856189774726
0.5151515151515152,56,7.6438561897747235
0.5151515151515152,57,5.708758439731459
0.5151515151515152,58,7.6438561897747235
0.5151515151515152,59,5.741209564709822
0.5151515151515152,60,1.0
0.5151515151515152,61,7.6438561897747235
0.5151515151515152,62,0.0
0.5151515151515152,63,7.6438561897747235
0.5151515151515152,64,0.04541469233379411
0.5151515151515152,65,5.6763073147530925
0.5151515151515152,66,7.6438561897747235
0.5151515151515152,67,6.693856189774722
0.5151515151515152,68,5.6763073147530925
0.5151515151515152,69,7.6438561897747235
0.5151515151515152,70,7.6438561897747235
0.5151515151515152,71,6.017044127025927
0.5151515151515152,72,7.6438561897747235
0.5151515151515152,73,0.7221791902022728
0.5151515151515152,74,6.663856189774725
0.5151515151515152,75,1.2016906376975158
0.5151515151515152,76,0.1361351476101941
0.5151515151515152,77,7.6438561897747235
0.5151515151515152,78,5.903465189601649
0.5151515151515152,79,0.09079313589591119
0.5151515151515152,80,7.6438561897747235
0.5151515151515152,81,7.6438561897747235
0.5151515151515152,82,7.6438561897747235
0.5151515151515152,83,6.000818564536744
0.5151515151515152,84,7.6438561897747235
0.5151515151515152,85,5.6763073147530925
0.5151515151515152,86,5.78988625217737
0.5151515151515152,87,5.6763073147530925
0.5151515151515152,88,5.676307314753092
0.5151515151515152,89,5.854788502134102
0.5151515151515152,90,5.643856189774726
0.5151515151515152,91,7.6438561897747235
0.5151515151515152,92,7.6438561897747235
0.5151515151515152,93,5.8710140646232825
0.5151515151515152,94,6.683856189774723
0.5151515151515152,95,5.6763073147530925
0.5151515151515152,96,5.724984002220641
0.5151515151515152,97,6.643856189774724
0.5151515151515152,98,7.6438561897747235
0.5151515151515152,99,7.6438561897747235
0.5252525252525253,0,7.6438561897747235
0.5252525252525253,1,7.6438561897747235
0.5252525252525253,2,5.757435127199005
0.5252525252525253,3,7.6438561897747235
0.5252525252525253,4,1.0807931358959113
0.5252525252525253,5,5.643856189774726
0.5252525252525253,6,0.36229218908241484
0.5252525252525253,7,7.6438561897747235
0.5252525252525253,8,7.6438561897747235
0.5252525252525253,9,5.6763073147530925
0.5252525252525253,10,5.643856189774726
0.5252525252525253,11,7.6438561897747235
0.5252525252525253,12,5.96836743955838
0.5252525252525253,13,0.18144054254182068
0.5252525252525253,14,5.708758439731458
0.5252525252525253,15,1.0403965679479557
0.5252525252525253,16,7.6438561897747235
0.5252525252525253,17,5.9196907520908315
0.5252525252525253,18,7.6438561897747235
0.5252525252525253,19,0.31713514881102717
0.5252525252525253,20,7.6438561897747235
0.5252525252525253,21,6.6738561897747255
0.5252525252525253,22,6.643856189774724
